5.654729853683368e-09,1.0907477788691832e-08,1.824052904097421e-08,2.7272941880855082e-08,3.8501127307950024e-08,5.389482386173785e-08,7.74752264280677e-08,1.1759413064649801e-07,1.9632983878887686e-07,3.713110434597436e-07,1.7313613204845012e-07,6.943959019287436e-07,5.545142150591327e-06,0.9999808844242664,6.447712721865485e-06,1.5574545076458374e-06,8.532642295691024e-07,5.780955839877729e-07,4.345788386758981e-07,3.4985516828313705e-07,2.8253744496159853e-07,2.3483584808850333e-07,2.020936087566321e-07,1.737955341689864e-07,1.5145374661183716e-07,1.3382684181037043e-07,1.1716148136037509e-07,1.0243788379079992e-07,8.772361361144633e-08,7.552897105344062e-08
2.879044834288739e-08,7.637784119828075e-08,2.818829508568356e-07,1.4884120542729434e-06,0.9917679476688256,0.008183891261073143,3.375802205647085e-05,6.892709987547051e-06,2.65442314213628e-06,1.4377978003711494e-06,1.5350413649743737e-07,2.217176094880508e-07,1.8303929577234416e-07,1.4291048481164913e-07,1.1212610579650152e-07,9.169396921627149e-08,7.791986790980786e-08,6.80907778500584e-08,6.076533054465036e-08,5.5160242042337555e-08,5.0359660094440706e-08,4.6383814541354665e-08,4.314738561348476e-08,4.0218361371838645e-08,3.7659989900875564e-08,3.5431368248990906e-08,3.326373146265652e-08,3.120793021370489e-08,2.9044231583503967e-08,2.7018697261781383e-08
2.531633873975201e-08,6.339693016546517e-08,1.9107815086263654e-07,5.717541483026183e-07,1.5378566472889326e-06,4.302861445334753e-06,2.950080487273322e-05,0.9999476625398424,1.075578377349764e-05,3.6815692381248506e-06,1.674779608542238e-07,2.598102141280485e-07,2.124532818137016e-07,1.620884928269266e-07,1.2473464172255643e-07,1.0063000993573335e-07,8.473241462386854e-08,7.355666897317443e-08,6.531847412673854e-08,5.906889375389318e-08,5.374011343679928e-08,4.9350597336466564e-08,4.579682911697664e-08,4.2587906613956744e-08,3.979469451077485e-08,3.7369609165645354e-08,3.5013344996234745e-08,3.2783287238928346e-08,3.0438917252230254e-08,2.825167185462361e-08
4.385034215377804e-09,8.442439600036581e-09,1.3836628703085978e-08,2.030549924828831e-08,2.8171375493304016e-08,3.856571281206934e-08,5.356604424902445e-08,7.66056659438978e-08,1.1670867247016154e-07,1.965435378812634e-07,1.2947426112596733e-07,3.6207963067767724e-07,9.863469302400262e-07,4.67113574511045e-06,0.9999537786809224,2.710681574576111e-05,4.6915459769715585e-06,2.247826529413327e-06,1.3921851653401162e-06,9.975405679116676e-07,6.991399587256526e-07,5.225931456978692e-07,4.20218993222274e-07,3.360162421570776e-07,2.7574131787226364e-07,2.322763860864453e-07,1.9281737561765146e-07,1.6026281263027572e-07,1.2973264106562968e-07,1.0657234051621492e-07
2.2607563226146335e-08,5.414627592693024e-08,1.4356514869339203e-07,3.443815769544295e-07,6.875521676685572e-07,1.2886538559777096e-06,3.4330628980226917e-06,1.8227569151349717e-05,0.9999509966606287,2.2944633702211825e-05,1.7793454150700093e-07,2.9472440356071963e-07,2.402016741794446e-07,1.8018407358385562e-07,1.364623858308647e-07,1.0889034143286364e-07,9.10157812589848e-08,7.859581447557645e-08,6.951788437871763e-08,6.26765241503857e-08,5.686155355170233e-08,5.209063680287721e-08,4.8244825605950364e-08,4.4777432334510864e-08,4.1767067519842706e-08,3.9160340015582644e-08,3.6628874202547636e-08,3.4236666275094196e-08,3.1723538305883084e-08,2.9385258231362322e-08
4.092932406071671e-09,7.889458122316654e-09,1.2878585312666469e-08,1.882372863878068e-08,2.601211529950816e-08,3.5424009208593185e-08,4.881996779934531e-08,6.895653497226385e-08,1.0280143088879443e-07,1.6747562680324047e-07,1.1908314494785654e-07,3.071517619112172e-07,7.359512112994251e-07,2.435981141154266e-06,2.5956890496958426e-05,0.999940948700838,1.533215316100134e-05,5.019767786816215e-06,2.7154492023355765e-06,1.7557816074080698e-06,1.0857106548376793e-06,7.503164234388683e-07,5.765513847870211e-07,4.4048811511066865e-07,3.491367694058329e-07,2.866275085176122e-07,2.3156334733718516e-07,1.8784198665120263e-07,1.482469688123774e-07,1.1940197579491664e-07
3.78578029038836e-09,7.312013570064687e-09,1.1886770042432548e-08,1.7297789798375463e-08,2.3795114320423494e-08,3.221005037950695e-08,4.3999218093231744e-08,6.131398153018233e-08,8.933508857977773e-08,1.4031016146593648e-07,1.0738155548653197e-07,2.525024970491425e-07,5.291685634837229e-07,1.3037241553486332e-06,3.92633625814566e-06,1.3544630003442097e-05,0.9998167968166609,0.00014092769353849768,1.1225424712998925e-05,4.3855898329510464e-06,2.1093533009609645e-06,1.259653093027664e-06,8.91526620208347e-07,6.305514295191798e-07,4.7312258935156675e-07,3.737192387570655e-07,2.9017337220587725e-07,2.2748709910557413e-07,1.7347311782881487e-07,1.3619819449717483e-07
3.70494506896532e-09,7.160541165680771e-09,1.1627723704782965e-08,1.6900076252984757e-08,2.321764476072112e-08,3.137367445332251e-08,4.274832093140449e-08,5.934689197577743e-08,8.592988170296116e-08,1.3360258155573056e-07,1.0413328467753741e-07,2.3859850317537934e-07,4.827405828913283e-07,1.1107063395049981e-06,2.8978005838498016e-06,7.487134845422586e-06,0.00014619750371887988,0.9997960976469429,3.164793283912066e-05,5.7445505150683795e-06,2.590017883734949e-06,1.476217089634531e-06,1.0150977959749366e-06,6.999480367591314e-07,5.161806842679957e-07,4.029145377793679e-07,3.0904195107078406e-07,2.3981036072221196e-07,1.8102878578629276e-07,1.410973010014906e-07
3.482261230037838e-09,6.744835470025584e-09,1.0920114664696507e-08,1.581709759796256e-08,2.164870989963692e-08,2.9107955444592672e-08,3.9376186757057244e-08,5.4092553294574944e-08,7.699278359261349e-08,1.1643644448695753e-07,9.509092670585161e-08,2.0279286079913578e-07,3.7448688272706966e-07,7.37116938303864e-07,1.466375769103104e-06,2.9195879337371915e-06,6.531635192306718e-06,3.709117407587774e-05,0.9997938958481258,0.00014375844724666347,5.432441887778694e-06,2.4514786471005084e-06,1.5212602744838176e-06,9.607325760049147e-07,6.690732609165398e-07,5.029286650334077e-07,3.7119022890216257e-07,2.7907636139450646e-07,2.0432246512874452e-07,1.5586583007972207e-07
3.405526241336876e-09,6.60222788233604e-09,1.0678689658201428e-08,1.5449082729602117e-08,2.1117277837029904e-08,2.8343666442022378e-08,3.824576451636967e-08,5.234965758452775e-08,7.408429146514988e-08,1.1100267149508807e-07,9.199285053252106e-08,1.914647332310731e-07,3.4341216423865904e-07,6.470398699487304e-07,1.2055249465254923e-06,2.2465364800241987e-06,4.700593201839916e-06,1.1513895903150711e-05,0.0001482762999561883,0.9998149868592284,7.201724580258086e-06,3.0019754138345243e-06,1.7912253126907622e-06,1.0858539823170135e-06,7.373548877518584e-07,5.45961682789127e-07,3.969017757664304e-07,2.9477980796181304e-07,2.133426961933465e-07,1.6146315692364025e-07
2.8271053294226038e-09,5.539184160473442e-09,8.902531779615882e-09,1.276902547691384e-08,1.7281434795575097e-08,2.2885203367336442e-08,3.029242724969092e-08,4.0363577245448507e-08,5.483042493236363e-08,7.707608093301081e-08,7.021428160411853e-08,1.2451568667603433e-07,1.9007235191825146e-07,2.888818594092993e-07,4.189346943536314e-07,6.000870493446837e-07,8.938555255311043e-07,1.4348514586063618e-06,2.7399826071675674e-06,9.182356735576798e-06,0.9996170274668382,0.00030166486716012706,5.580632111961202e-05,4.1756039980964624e-06,2.0750403208605416e-06,1.2624901636073347e-06,7.530725289203406e-07,4.855660865054871e-07,3.104669899567639e-07,2.1747226152370128e-07
2.7916566406633473e-09,5.474870984369614e-09,8.796662988455271e-09,1.2611226745027546e-08,1.7058116975011933e-08,2.2571658464619596e-08,2.984376436868733e-08,3.9704545911794077e-08,5.381387696851716e-08,7.539058848833995e-08,6.900656886069455e-08,1.2135191014393293e-07,1.838865407315459e-07,2.7711040577525465e-07,3.9856105627130715e-07,5.665011580975454e-07,8.360346064386743e-07,1.3267471198224928e-06,2.474993256548122e-06,8.15521843283163e-06,0.0002682827358246093,0.9989059215050689,0.0008004746887514514,5.116496698231359e-06,2.314935454577831e-06,1.3657063000555517e-06,7.948661436285825e-07,5.050055554755107e-07,3.1924605576638153e-07,2.221874446055894e-07
2.7743789329431922e-09,5.443431209939428e-09,8.744755746834093e-09,1.253359402377197e-08,1.6947840485407744e-08,2.24162023980572e-08,2.9620344124880705e-08,3.9374871084899974e-08,5.3303155246969314e-08,7.454099173325825e-08,6.838923642091039e-08,1.1974115877283342e-07,1.8074141948797526e-07,2.7108113526500993e-07,3.880748446861081e-07,5.489260071304415e-07,8.048895828663748e-07,1.264822205377505e-06,2.3086805723765975e-06,6.9143079602742965e-06,8.997838873421562e-05,0.0007741192108204511,0.9991119486330842,5.1607596998317044e-06,2.3798746767202943e-06,1.4019811684508595e-06,8.108895619849975e-07,5.127762125545884e-07,3.228182564983367e-07,2.2413339168681733e-07
2.225814497263525e-09,4.459212016404893e-09,7.1450985207529404e-09,1.0172746343268835e-08,1.3636223356197715e-08,1.781555503518804e-08,2.313065228751511e-08,3.002852394784786e-08,3.931593553930596e-08,5.237853997679401e-08,5.114581754173084e-08,7.975690314106579e-08,1.0969705348732442e-07,1.4829691609473323e-07,1.9349644893197154e-07,2.5000466626823006e-07,3.278573293796028e-07,4.435083969289028e-07,6.344533750650999e-07,1.0268712946670098e-06,1.7251860790871896e-06,3.327432093013428e-06,1.3043121615425672e-05,0.9998682791181941,9.77107837328293e-05,8.360154841912365e-06,2.2383013215906783e-06,1.0186613164129918e-06,5.097885425490478e-07,3.1596277470339456e-07
2.1335845652238524e-09,4.29602774488604e-09,6.883990466809335e-09,9.792289903941918e-09,1.310887275756467e-08,1.709315143559278e-08,2.213015223869258e-08,2.8621886525920725e-08,3.7282700646871955e-08,4.93158616291732e-08,4.857302649475467e-08,7.449998262892261e-08,1.0123207694937532e-07,1.351249804992353e-07,1.7447396458697775e-07,2.2314426933565885e-07,2.8911604175299484e-07,3.8502219509583226e-07,5.38560774873256e-07,8.349025386252703e-07,1.3378638891332691e-06,2.384427009384092e-06,7.612818194329459e-06,0.00010381140789052901,0.9998444045821075,3.252485694968027e-05,2.8508598062775682e-06,1.1779575697118864e-06,5.567226495706815e-07,3.368964426995579e-07
1.9334474944922102e-09,3.944152820133408e-09,6.324878134018154e-09,8.982174319371815e-09,1.1991756979016776e-08,1.5572120310336074e-08,2.0040099970614847e-08,2.5712765582566975e-08,3.313538013007716e-08,4.318811777504464e-08,4.327147913975694e-08,6.416052714405904e-08,8.510186578350839e-08,1.108226918441163e-07,1.4022592533348928e-07,1.7583788864765379e-07,2.2257188290140077e-07,2.8764766437844e-07,3.855334870036951e-07,5.548361293585581e-07,8.158720975685161e-07,1.2840930075119684e-06,2.73249727876967e-06,6.487920062000472e-06,4.3583454536642245e-05,0.9999353837144425,4.79701101316309e-06,1.6105144608780755e-06,6.708960098276254e-07,3.8636791271745e-07
1.372734653903013e-09,2.9779714337119157e-09,4.822322416717403e-09,6.843543488488172e-09,9.09142925107797e-09,1.1697342123518497e-08,1.4839315377350017e-08,1.86771614165051e-08,2.3465315096699346e-08,2.957184243368184e-08,3.080358619562818e-08,4.233634323321336e-08,5.3419271351873805e-08,6.630191173309389e-08,8.079667714530097e-08,9.782006414353158e-08,1.1904955102367482e-07,1.466320918682784e-07,1.8424266786354167e-07,2.3986602454305656e-07,3.1622155923633956e-07,4.344741358725585e-07,6.632845276414989e-07,1.095214032225236e-06,2.279056294986283e-06,1.3352596950039166e-05,0.9999673755369041,1.1163955229817571e-05,1.466509705902015e-06,6.591189840196317e-07
1.0527917160575466e-09,2.4393496397159866e-09,4.004982747506643e-09,5.703211620238526e-09,7.57308273048254e-09,9.710488606245843e-09,1.2240009374326668e-08,1.526710705103806e-08,1.8953944531067414e-08,2.352234580196123e-08,2.493673521354155e-08,3.3114644683085884e-08,4.090671003784954e-08,4.979263756270025e-08,5.974807660832859e-08,7.132478472468049e-08,8.55120435267197e-08,1.0350908844702422e-07,1.272304547298688e-07,1.6052117956630158e-07,2.0463340687240232e-07,2.6905695867785366e-07,3.790669070066385e-07,5.62370138987494e-07,9.577212064077382e-07,2.412980218693603e-06,1.6122807131351324e-05,0.9999742603374199,2.9340828426827096e-06,1.0271286580552e-06
-7.096370429980465e-10,-5.908701391211599e-10,-5.127247294682654e-10,-4.587322489158555e-10,-4.187117342528171e-10,-3.871373787354273e-10,-3.611481146403624e-10,-3.3941117636567414e-10,-3.2093512477567345e-10,-3.050704038318592e-10,1.5617372320867852e-08,1.969302539985605e-08,2.3605548793784408e-08,2.79750771405625e-08,3.284768029768948e-08,3.844539967996477e-08,4.5137744048563855e-08,5.3351794401843826e-08,6.371760095367309e-08,7.736986843194936e-08,9.485089573753148e-08,1.1875592447586845e-07,1.5450615634958265e-07,2.0775386214972152e-07,2.987532567751856e-07,4.947559037569574e-07,1.0080535520448741e-06,4.403371388318775e-06,0.9999476821439063,4.5018766939132354e-05
2.637512718865885e-10,1.1291830239707331e-09,2.048015004479048e-09,3.000921387124031e-09,4.00446444694165e-09,5.09081095738249e-09,6.2935500741231605e-09,7.631472909830316e-09,9.131792967694166e-09,1.0823913589000214e-08,1.1736763384737846e-08,1.4217552454376951e-08,1.646433820477045e-08,1.8817189013632694e-08,2.1269608604294367e-08,2.3882839677955494e-08,2.6747385075192764e-08,2.992555040206298e-08,3.348552847639436e-08,3.754167111885749e-08,4.1942650502918495e-08,4.6856161025829894e-08,5.250844340648258e-08,5.8597003146391867e-08,6.531588622316408e-08,7.280158825404775e-08,8.003186083476107e-08,8.666053729336334e-08,9.01037605036977e-08,9.127552742109398e-08
