5.263265378776755e-11,2.0058101852045206e-10,5.152979443322251e-10,1.8943160633712217e-09,0.026282339911355448,0.026447411390128572,0.026486465690575833,0.02649952684072556,0.02650332942561143,0.026505024029134818,0.026506141576838387,0.02650703985948086,0.026507816474208124,0.02650850474563061,0.02650912043364269,0.026509673796854736,0.02651017288424509,0.02651062448697897,0.026511034455843893,0.02651140784958685,0.02651174903887948,0.026512061796326397,0.026512349378044746,0.026512614596881496,0.026512859886875687,0.026513087359085537,0.026513298849372383,0.02651349595898565,0.026513680088873816,0.026513852468627214,0.0265140141808749,0.02651416618185899,0.026514309318811262,0.02651444434465522,0.026514571930474965,0.026514692676117946,0.026514807119234842,0.026514915743010355,0.026515018982793466,0.026515117231799952
5.263265378776905e-11,2.0058101852047582e-10,5.152979443320176e-10,1.8943160633718396e-09,0.026282339911355382,0.02644741139012849,0.026486465690575813,0.02649952684072553,0.026503329425611438,0.026505024029134853,0.026506141576838324,0.026507039859480865,0.02650781647420827,0.0265085047456306,0.026509120433642726,0.02650967379685477,0.026510172884245054,0.026510624486978912,0.02651103445584394,0.026511407849586773,0.026511749038879543,0.02651206179632642,0.026512349378044694,0.02651261459688156,0.026512859886875673,0.026513087359085502,0.026513298849372452,0.02651349595898557,0.026513680088873698,0.026513852468627242,0.026514014180874915,0.02651416618185895,0.02651430931881128,0.02651444434465517,0.02651457193047502,0.026514692676117942,0.02651480711923488,0.026514915743010504,0.02651501898279341,0.02651511723179995
5.263265378776205e-11,2.0058101852028942e-10,5.152979443321806e-10,1.894316063371608e-09,0.026282339911355316,0.02644741139012847,0.026486465690575868,0.026499526840725506,0.026503329425611497,0.026505024029134776,0.026506141576838404,0.026507039859480917,0.0265078164742082,0.02650850474563062,0.02650912043364279,0.026509673796854788,0.026510172884245113,0.026510624486978874,0.026511034455843917,0.026511407849586853,0.02651174903887953,0.02651206179632639,0.026512349378044753,0.0265126145968815,0.026512859886875698,0.026513087359085436,0.02651329884937246,0.026513495958985556,0.026513680088873625,0.02651385246862717,0.026514014180874963,0.02651416618185898,0.02651430931881126,0.02651444434465512,0.026514571930475055,0.026514692676117897,0.026514807119234863,0.0265149157430104,0.02651501898279343,0.026515117231800053
5.2632653787697534e-11,2.0058101852046114e-10,5.152979443321489e-10,1.894316063371819e-09,0.026282339911355406,0.026447411390128444,0.026486465690575868,0.026499526840725457,0.02650332942561146,0.026505024029134818,0.02650614157683837,0.026507039859480906,0.026507816474208155,0.026508504745630622,0.026509120433642706,0.026509673796854812,0.026510172884245124,0.02651062448697892,0.02651103445584391,0.026511407849586794,0.026511749038879505,0.02651206179632642,0.026512349378044704,0.02651261459688147,0.026512859886875677,0.026513087359085485,0.026513298849372494,0.026513495958985653,0.026513680088873694,0.026513852468627305,0.02651401418087491,0.02651416618185899,0.026514309318811213,0.026514444344655216,0.026514571930475052,0.026514692676117977,0.026514807119234835,0.026514915743010403,0.026515018982793508,0.02651511723179998
5.2632653787961805e-11,2.0058101852047047e-10,5.15297944332175e-10,1.8943160633718665e-09,0.02628233991135544,0.026447411390128506,0.026486465690575774,0.0264995268407255,0.026503329425611493,0.026505024029134752,0.026506141576838452,0.026507039859480882,0.02650781647420821,0.02650850474563058,0.026509120433642702,0.026509673796854757,0.026510172884245106,0.026510624486978947,0.02651103445584397,0.026511407849586808,0.026511749038879512,0.02651206179632646,0.026512349378044725,0.026512614596881545,0.026512859886875673,0.026513087359085537,0.02651329884937243,0.026513495958985583,0.0265136800888737,0.026513852468627315,0.026514014180874887,0.026514166181859013,0.02651430931881125,0.02651444434465523,0.026514571930475052,0.02651469267611801,0.02651480711923487,0.026514915743010424,0.026515018982793525,0.026515117231800014
5.263265378776519e-11,2.0058101852021908e-10,5.152979443321858e-10,1.8943160633716212e-09,0.02628233991135547,0.026447411390128666,0.026486465690575844,0.02649952684072544,0.026503329425611517,0.026505024029134818,0.02650614157683844,0.02650703985948084,0.026507816474208225,0.02650850474563059,0.026509120433642726,0.02650967379685481,0.02651017288424503,0.026510624486978947,0.026511034455843924,0.026511407849586877,0.026511749038879498,0.026512061796326418,0.02651234937804467,0.02651261459688156,0.02651285988687572,0.026513087359085575,0.026513298849372396,0.02651349595898555,0.026513680088873642,0.026513852468627173,0.02651401418087493,0.026514166181858964,0.026514309318811245,0.026514444344655212,0.026514571930475073,0.026514692676118022,0.026514807119234762,0.026514915743010386,0.026515018982793424,0.026515117231800032
5.2632653787773744e-11,2.0058101852047535e-10,5.152979443322825e-10,1.8943160633718206e-09,0.02628233991135544,0.02644741139012856,0.026486465690575813,0.026499526840725495,0.026503329425611535,0.026505024029134846,0.026506141576838393,0.026507039859480903,0.026507816474208194,0.026508504745630577,0.02650912043364269,0.02650967379685479,0.02651017288424508,0.026510624486978916,0.026511034455843976,0.026511407849586804,0.02651174903887944,0.02651206179632644,0.026512349378044756,0.026512614596881562,0.026512859886875694,0.02651308735908552,0.026513298849372417,0.02651349595898551,0.026513680088873687,0.026513852468627225,0.026514014180874904,0.026514166181858922,0.026514309318811297,0.02651444434465526,0.026514571930475038,0.026514692676117963,0.02651480711923488,0.02651491574301051,0.026515018982793456,0.026515117231800025
5.2632653787758816e-11,2.0058101852042857e-10,5.152979443322524e-10,1.894316063371791e-09,0.026282339911355444,0.026447411390128614,0.02648646569057574,0.02649952684072556,0.02650332942561151,0.026505024029134794,0.02650614157683838,0.026507039859480816,0.026507816474208128,0.026508504745630598,0.026509120433642785,0.026509673796854746,0.026510172884245065,0.02651062448697887,0.026511034455843952,0.026511407849586832,0.026511749038879512,0.02651206179632638,0.026512349378044812,0.02651261459688158,0.026512859886875753,0.026513087359085502,0.026513298849372365,0.0265134959589856,0.02651368008887371,0.026513852468627176,0.026514014180874904,0.026514166181858985,0.02651430931881126,0.026514444344655136,0.026514571930475066,0.026514692676117942,0.026514807119234856,0.026514915743010393,0.026515018982793424,0.02651511723179997
5.263265378777104e-11,2.0058101852047884e-10,5.152979443321772e-10,1.894316063371892e-09,0.02628233991135552,0.026447411390128534,0.026486465690575823,0.02649952684072546,0.026503329425611455,0.026505024029134846,0.026506141576838338,0.026507039859480906,0.026507816474208194,0.02650850474563061,0.02650912043364279,0.026509673796854726,0.026510172884245103,0.02651062448697898,0.026511034455843956,0.026511407849586773,0.026511749038879453,0.02651206179632645,0.02651234937804475,0.02651261459688152,0.02651285988687574,0.02651308735908551,0.026513298849372403,0.026513495958985576,0.02651368008887364,0.026513852468627166,0.02651401418087485,0.02651416618185894,0.0265143093188113,0.026514444344655212,0.02651457193047503,0.026514692676118026,0.026514807119234866,0.026514915743010462,0.026515018982793483,0.026515117231799973
5.263265378777295e-11,2.0058101852048683e-10,5.152979443321897e-10,1.894316063371752e-09,0.02628233991135542,0.026447411390128548,0.026486465690575833,0.026499526840725488,0.026503329425611403,0.02650502402913487,0.026506141576838397,0.026507039859480948,0.02650781647420814,0.02650850474563058,0.026509120433642695,0.026509673796854816,0.026510172884245065,0.02651062448697893,0.02651103445584393,0.026511407849586846,0.026511749038879498,0.02651206179632654,0.026512349378044652,0.026512614596881496,0.026512859886875656,0.026513087359085485,0.02651329884937245,0.026513495958985535,0.026513680088873677,0.02651385246862727,0.02651401418087488,0.02651416618185903,0.026514309318811224,0.026514444344655184,0.026514571930475038,0.026514692676118064,0.026514807119234887,0.026514915743010327,0.026515018982793556,0.02651511723180004
5.2632653787759165e-11,2.0058101852045736e-10,5.152979443322586e-10,1.894316063371434e-09,0.02628233991135537,0.026447411390128576,0.026486465690575788,0.026499526840725474,0.026503329425611486,0.026505024029134863,0.026506141576838428,0.026507039859480837,0.026507816474208117,0.026508504745630625,0.026509120433642744,0.026509673796854757,0.02651017288424508,0.026510624486978884,0.02651103445584397,0.026511407849586777,0.026511749038879446,0.026512061796326453,0.02651234937804472,0.026512614596881447,0.02651285988687576,0.026513087359085506,0.02651329884937241,0.026513495958985618,0.026513680088873726,0.026513852468627183,0.02651401418087491,0.026514166181859002,0.02651430931881125,0.026514444344655205,0.026514571930475028,0.02651469267611799,0.026514807119234905,0.0265149157430104,0.026515018982793452,0.026515117231799907
